RANumb,Text,Label
ra1,"0: PERSONAL INFORMATION CATEGORY ||| 1: DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION? ||| 2: SOURCES WE COLLECT THIS CATEGORY FROM: ||| 3: HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS? ||| 4: CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES

0: Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: No ||| 4: Operating systems and platforms

0: Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application) ||| 1: Yes ||| 2: Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Geolocation Information (lat/long coordinates, generally associated with a mobile identifier) ||| 1: Yes ||| 2: Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers

0: Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra1,"0: PERSONAL INFORMATION CATEGORY ||| 1: DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION? ||| 2: SOURCES WE COLLECT THIS CATEGORY FROM: ||| 3: HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS? ||| 4: CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES

0: Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: No ||| 4: Operating systems and platforms

0: Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application) ||| 1: Yes ||| 2: Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Geolocation Information (lat/long coordinates, generally associated with a mobile identifier) ||| 1: Yes ||| 2: Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers

0: Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra1,"PERSONAL INFORMATION CATEGORY ||| Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers) ||| Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number ||| Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application) ||| Geolocation Information (lat/long coordinates, generally associated with a mobile identifier) ||| Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)

DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION? ||| Yes ||| Yes ||| Yes ||| Yes ||| Yes

SOURCES WE COLLECT THIS CATEGORY FROM: ||| Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites ||| Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications ||| Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites",Categories of Personal Information Collected
ra1,HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS? ||| Yes ||| No ||| Yes ||| Yes ||| Yes,Categories of Personal Information Sold
ra1,"CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES ||| Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers ||| Operating systems and platforms ||| Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers ||| Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers ||| Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra1,"The Business Purposes We Have for Collecting and Sharing Personal Information

Our purposes for collecting and sharing Personal Information are described below (with examples).  These details are also described in our Privacy Notice:

Tailored Digital Advertising:
Working with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.
Create “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).
Research for Marketing and Other Purposes:
We provide information for purposes including financial and market research, for the study movement patterns, for urban planning, for smart cities research, or for educational purposes. We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or defense purposes or information security, to prevent crime, or for civic, disaster and traffic planning.
We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or information security, to prevent crime or defend infrastructure, or for civic, disaster and traffic planning.
To Operate Our Services: We use personal information to:
Enhance, test, update, and verify our own data and data-related services
Develop new products or services
Operate, analyze, enhance, and secure our services
Other Internal Business Purposes:
We use personal information for internal research or operations, auditing, detecting and responding to security incidents, debugging, short-term and transient use, quality control, and legal compliance. Information we collect from our Sites and from Apps may be used for the above, in addition to our own marketing purposes.
Sharing for Purposes of Legal Compliance: We may share personal information with third parties for purposes of: (1) compliance with official legal process or a regulatory investigation (for example, a valid subpoena or court order); (2) enforcing our Terms of Service, this Privacy Notice, or other agreements, including investigation of suspected violations of the same; (3) responding to claims that certain content violates the rights of third parties; or (4) protecting the rights, property or personal safety of us (or our platform), our Clients, our affiliates, our agents, our platform users, or the general public. Similarly, we may share personal information with other entities to detect or prevent fraud, to prevent spam or malware, or other similar purposes.
Sharing In Connection With a Corporate Transaction: In the event of a major corporate transaction (such as a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets), we may share personal information in connection with that transaction, including for purposes of associated due diligence.
Sharing With Our Service Providers: We may share any personal information we collect with our service providers.  Our service providers may include, for example, providers of: technology; support for our Clients; business operations; web or database hosting; billing; accounting; physical or information security; marketing and advertising; data management, validation, enhancement or hygiene; or providers that otherwise assist us with providing, developing, maintaining, or improving our Services.
Aggregate Information: We may use personal information to create aggregate information, or may de-identify any personal information we collect to make it such that it cannot be linked to you or your device (“Aggregate or De-Identified Information”). We may use Aggregate or De-Identified Information for any purpose, including, but not limited to, for research and marketing purposes. We may also share Aggregate or De-Identified Information with third parties, who may include advertisers or marketers, promotional partners, our sponsors, or otherwise at our discretion.",Categories of Personal Information Collected
ra1,"The Business Purposes We Have for Collecting and Sharing Personal Information

Our purposes for collecting and sharing Personal Information are described below (with examples).  These details are also described in our Privacy Notice:

Tailored Digital Advertising:
Working with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.
Create “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).
Research for Marketing and Other Purposes:
We provide information for purposes including financial and market research, for the study movement patterns, for urban planning, for smart cities research, or for educational purposes. We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or defense purposes or information security, to prevent crime, or for civic, disaster and traffic planning.
We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or information security, to prevent crime or defend infrastructure, or for civic, disaster and traffic planning.
To Operate Our Services: We use personal information to:
Enhance, test, update, and verify our own data and data-related services
Develop new products or services
Operate, analyze, enhance, and secure our services
Other Internal Business Purposes:
We use personal information for internal research or operations, auditing, detecting and responding to security incidents, debugging, short-term and transient use, quality control, and legal compliance. Information we collect from our Sites and from Apps may be used for the above, in addition to our own marketing purposes.
Sharing for Purposes of Legal Compliance: We may share personal information with third parties for purposes of: (1) compliance with official legal process or a regulatory investigation (for example, a valid subpoena or court order); (2) enforcing our Terms of Service, this Privacy Notice, or other agreements, including investigation of suspected violations of the same; (3) responding to claims that certain content violates the rights of third parties; or (4) protecting the rights, property or personal safety of us (or our platform), our Clients, our affiliates, our agents, our platform users, or the general public. Similarly, we may share personal information with other entities to detect or prevent fraud, to prevent spam or malware, or other similar purposes.
Sharing In Connection With a Corporate Transaction: In the event of a major corporate transaction (such as a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets), we may share personal information in connection with that transaction, including for purposes of associated due diligence.
Sharing With Our Service Providers: We may share any personal information we collect with our service providers.  Our service providers may include, for example, providers of: technology; support for our Clients; business operations; web or database hosting; billing; accounting; physical or information security; marketing and advertising; data management, validation, enhancement or hygiene; or providers that otherwise assist us with providing, developing, maintaining, or improving our Services.
Aggregate Information: We may use personal information to create aggregate information, or may de-identify any personal information we collect to make it such that it cannot be linked to you or your device (“Aggregate or De-Identified Information”). We may use Aggregate or De-Identified Information for any purpose, including, but not limited to, for research and marketing purposes. We may also share Aggregate or De-Identified Information with third parties, who may include advertisers or marketers, promotional partners, our sponsors, or otherwise at our discretion.",Categories of Personal Information Shared / Disclosed
ra1,"The Business Purposes We Have for Collecting and Sharing Personal Information

Our purposes for collecting and sharing Personal Information are described below (with examples).  These details are also described in our Privacy Notice:

Tailored Digital Advertising:
Working with advertisers, agencies and the technology platforms they use to: (1) target (such as by creating inferenced audience groups), send, tailor, optimize and analyze advertising and marketing messages in websites, mobile apps or across other channels; and (2) measure and analyze the effectiveness of those messages.
Create “identity” graphs to assist our Clients in finding users across multiple channels. This may include linking personal, device-based, or network-based identifiers (e.g., Advertising ID, IP address, or email address).
Research for Marketing and Other Purposes:
We provide information for purposes including financial and market research, for the study movement patterns, for urban planning, for smart cities research, or for educational purposes. We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or defense purposes or information security, to prevent crime, or for civic, disaster and traffic planning.
We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or information security, to prevent crime or defend infrastructure, or for civic, disaster and traffic planning.
To Operate Our Services: We use personal information to:
Enhance, test, update, and verify our own data and data-related services
Develop new products or services
Operate, analyze, enhance, and secure our services
Other Internal Business Purposes:
We use personal information for internal research or operations, auditing, detecting and responding to security incidents, debugging, short-term and transient use, quality control, and legal compliance. Information we collect from our Sites and from Apps may be used for the above, in addition to our own marketing purposes.
Sharing for Purposes of Legal Compliance: We may share personal information with third parties for purposes of: (1) compliance with official legal process or a regulatory investigation (for example, a valid subpoena or court order); (2) enforcing our Terms of Service, this Privacy Notice, or other agreements, including investigation of suspected violations of the same; (3) responding to claims that certain content violates the rights of third parties; or (4) protecting the rights, property or personal safety of us (or our platform), our Clients, our affiliates, our agents, our platform users, or the general public. Similarly, we may share personal information with other entities to detect or prevent fraud, to prevent spam or malware, or other similar purposes.
Sharing In Connection With a Corporate Transaction: In the event of a major corporate transaction (such as a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets), we may share personal information in connection with that transaction, including for purposes of associated due diligence.
Sharing With Our Service Providers: We may share any personal information we collect with our service providers.  Our service providers may include, for example, providers of: technology; support for our Clients; business operations; web or database hosting; billing; accounting; physical or information security; marketing and advertising; data management, validation, enhancement or hygiene; or providers that otherwise assist us with providing, developing, maintaining, or improving our Services.
Aggregate Information: We may use personal information to create aggregate information, or may de-identify any personal information we collect to make it such that it cannot be linked to you or your device (“Aggregate or De-Identified Information”). We may use Aggregate or De-Identified Information for any purpose, including, but not limited to, for research and marketing purposes. We may also share Aggregate or De-Identified Information with third parties, who may include advertisers or marketers, promotional partners, our sponsors, or otherwise at our discretion.",Categories of Personal Information Sold
ra1,that we disclose what personal information we collect from you,Description of Right to Know PI Collected
ra1,to delete such information,Description of Right to Delete
ra1,to opt out of our sale of their personal information,Description of Right to Opt-out of sale of PI
ra1,"These rights are subject to certain limitations, although you will not be discriminated against for exercising any of these rights.",Description of Right to Non-discrimination on exercising rights
ra1,"Right to Opt-out of the Sale of Your Personal Information:
California or Virginia residents may opt out of the “sale” of their personal information. Colorado, Connecticut or Utah residents may opt out as well when their laws become effective. “Sale” is defined broadly by the CCPA, the CPA, and the CTDPA to include making personal information available in exchange for any “monetary or other valuable consideration.” “Sale” is defined under the UCPA and the VCDPA to mean the disclosure of personal data for “monetary consideration.”",Description of Right to Opt-out of sale of PI
ra1,"To “opt out” of our “sale” of your personal information you may use either of the methods below:
By visiting this link: Your Privacy Choices and Opt-Out Rights.
By emailing your opt-out your opt-out request to privacy@outlogic.io using a subject line that reads “Data Transfer Opt out.”",Methods to exercise rights
ra1,"Right to Request Deletion of Your Personal Information:
If we have collected personal information from you, you may request that we delete such personal information.  A request to delete is distinct from a request to “opt out” of our sale of your personal information.",Description of Right to Delete
ra1,You may contact us by email at privacy@outlogic.io or call us toll-free at +1 (830) 423-5996 to exercise this right.,Methods to exercise rights
ra1,"If you choose to exercise your right to deletion, there are certain circumstances under which we many nevertheless retain personal information as permitted by law, such as:
To defend against fraudulent activity directed towards our business, systems, or users.
To detect and fix technical issues that affect existing system functions (e.g., for de-bugging).
As necessary for the protection of the free speech or other rights of us (or others).
To assist with law enforcement requests made pursuant to lawful process.
For certain scientific or historical research purposes.
For our own internal purposes, provided they are reasonably related to your relationship with us.
To comply with our legal obligations.",Description of Right to Delete
ra1,"Right to Request Access to Your Personal Information:
California (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell. ",Description of Right to Know PI Collected
ra1,"Right to Request Access to Your Personal Information:
California (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell.",Description of Right to Know PI sold / shared
ra1,"Our Collection of Sensitive Personal Information, and Your Rights to Limit Its Use:
Certain Personal Information that we collect and sell, such as precise geolocation of a person, household, or device, is considered “Sensitive Personal Information” under the data privacy laws of California (CCPA), Connecticut (CTDPA), and Virginia (VCDPA).",Description of Right to Limit use of PI
ra1,California residents have the right to require a business to limit the use of their Sensitive Personal Information to only certain internal business purposes specified in the CCPA.,Description of Right to Limit use of PI
ra1,"To limit the use of your Sensitive Personal Information, you may use either of the methods below: 
By visiting this link: Your Privacy Choices and Opt-Out Rights.
Use OUTLOGIC’s web-form available here.
By emailing your request to privacy@outlogic.io using a subject line that reads “California Limit SPI Use.”",Methods to exercise rights
ra1,"How to Exercise Your Rights and Submit a Verifiable Consumer Request:
To exercise CCPA, CPA, CTDPA, UCPA, or VCDPA rights or to learn more about how to do so, residents of those states may contact us using any of the following means: 
By visiting this link: Your Privacy Choices and Opt-Out Rights
By emailing your request to privacy@outlogic.io.
With respect to access or deletion requests, by calling us toll free at: +1 (830) 423-5996.",Methods to exercise rights
ra1,"Right to Non-Discrimination:
If you elect to exercise your CCPA, CPA, CTDPA, UCPA, or VCDPA rights, we will not deny, charge different prices for, or provide a different level of quality of goods or services for that reason.",Description of Right to Non-discrimination on exercising rights
ra1,"Changes to This Privacy Notice
In the event we make material changes to this Privacy Notice that may affect you, we will post prominent notice of any such changes on our website for not less than 30 days prior to the effective date of the changes. We suggest that you check this Privacy Notice frequently in order to stay informed of any such changes.",Updated Privacy Policy
ra1,"To ask questions about the information in this Privacy Notice or for more information about how we use information we collect, or to exercise any of the rights outlined in Section 9, you may contact us at:

privacy@outlogic.io

OR

P.O. Box 17247

Arlington,VA 22216",Methods to exercise rights
ra1,Last Update: March 2023,Updated Privacy Policy
