RANumb,Text,Label
ra1,"Personal Information We Collect, Disclose, and Sell. We collect the categories of personal information about California consumers identified in the chart below. As further set forth in the chart below, in the past 12 months, we have disclosed and sold California consumers’ personal information to third parties for business or commercial purposes.\n\nCategories of Personal Information\n\nCollected in the last 12 months:\n\nCategories of sources from which information has been collected:\n\nBusiness or commercial purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nMay be sold to the following categories of third parties:\n\nPersonal and online identifiers (such as first and last name, postal address, telephone number, social security number, driver’s license, email address, or unique online identifiers)\n\nYes\n\n• Lifestyle & Interest Product Companies\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Public Records\n• Publishing Product Companies\n• Telecommunications Companies\n• Other Authorized Data Compilers\n• Online & Mobile Websites & Apps\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCategories of information described in Section 1798.80(e) of the California Civil Code (such as physical characteristics or description, insurance policy number, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information)\n\nYes\n\n• Other Authorized Data Compilers\n• Consumer Survey Companies\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCharacteristics of protected classifications under California or federal law (such as race or gender)\n\nYes\n\n• Parenting Product Companies\n• Consumer Survey Companies\n• Public Records\n• Other Companies Not Categorized\n• Other Authorized Data Compilers\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCommercial or transactions information (such as records of personal property or products or services purchased, obtained or considered, vehicle information, insurance claims, insurance underwriting information)\n\nYes\n\n• Apparel & Accessory Companies\n• Gift Product Companies\n• Health Product Companies\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Business to Business Companies\n• Financial Services Companies\n• Other Authorized Data Compilers\n• Public Records\n• Publishing Product Companies\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, application, or advertisement)\n\nYes\n\n• Apparel & Accessory Companies\n• Automotive Companies\n• Business to Business Companies\n• Consumer Packaged Goods Companies\n• Consumer Survey Companies\n• Electronics Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Gift Product Companies\n• Health Product Companies\n• Lifestyle & Interest Product Companies\n• Not for Profit Organizations\n• Online & Mobile Websites & Apps\n• Other Authorized Data Compilers\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Public Records\n• Publishing Product Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nBiometric information (such as call recordings, facial recognition or retina/fingerprint scans)\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\nN/A\n\nGeolocation information\n\nYes\n\n• Online & Mobile Websites & Apps\n• Telecommunications Companies\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nSensory information (such as audio, electronic, visual, thermal, olfactory, or similar information)\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\nN/A\n\nProfessional or employment-related information\n\nYes\n\n• Consumer Survey Companies\n• Business to Business Companies\n\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nEducation information\n\nYes\n\n• Public Records\n• Other Authorized Data Compilers\n• Consumer Survey Companies\n\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\n• Automotive Companies\n Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies",Categories of Personal Information Shared / Disclosed
ra1,"Personal Information We Collect, Disclose, and Sell. We collect the categories of personal information about California consumers identified in the chart below. As further set forth in the chart below, in the past 12 months, we have disclosed and sold California consumers’ personal information to third parties for business or commercial purposes.\n\nCategories of Personal Information\n\nCollected in the last 12 months:\n\nCategories of sources from which information has been collected:\n\nBusiness or commercial purposes for collection, use, and sharing:\n\nDisclosed for business purposes to the following categories of third parties:\n\nMay be sold to the following categories of third parties:\n\nPersonal and online identifiers (such as first and last name, postal address, telephone number, social security number, driver’s license, email address, or unique online identifiers)\n\nYes\n\n• Lifestyle & Interest Product Companies\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Public Records\n• Publishing Product Companies\n• Telecommunications Companies\n• Other Authorized Data Compilers\n• Online & Mobile Websites & Apps\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCategories of information described in Section 1798.80(e) of the California Civil Code (such as physical characteristics or description, insurance policy number, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information)\n\nYes\n\n• Other Authorized Data Compilers\n• Consumer Survey Companies\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCharacteristics of protected classifications under California or federal law (such as race or gender)\n\nYes\n\n• Parenting Product Companies\n• Consumer Survey Companies\n• Public Records\n• Other Companies Not Categorized\n• Other Authorized Data Compilers\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nCommercial or transactions information (such as records of personal property or products or services purchased, obtained or considered, vehicle information, insurance claims, insurance underwriting information)\n\nYes\n\n• Apparel & Accessory Companies\n• Gift Product Companies\n• Health Product Companies\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Business to Business Companies\n• Financial Services Companies\n• Other Authorized Data Compilers\n• Public Records\n• Publishing Product Companies\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nInternet or other electronic network activity information (such as browsing history, search history, interactions with a website, email, application, or advertisement)\n\nYes\n\n• Apparel & Accessory Companies\n• Automotive Companies\n• Business to Business Companies\n• Consumer Packaged Goods Companies\n• Consumer Survey Companies\n• Electronics Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Gift Product Companies\n• Health Product Companies\n• Lifestyle & Interest Product Companies\n• Not for Profit Organizations\n• Online & Mobile Websites & Apps\n• Other Authorized Data Compilers\n• Other Product Companies Not Categorized\n• Parenting Product Companies\n• Public Records\n• Publishing Product Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nBiometric information (such as call recordings, facial recognition or retina/fingerprint scans)\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\nN/A\n\nGeolocation information\n\nYes\n\n• Online & Mobile Websites & Apps\n• Telecommunications Companies\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nSensory information (such as audio, electronic, visual, thermal, olfactory, or similar information)\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\nN/A\n\nProfessional or employment-related information\n\nYes\n\n• Consumer Survey Companies\n• Business to Business Companies\n\n\nCommercial Purposes:\n• Marketing\n\n• Applying for insurance products\n\n\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Insurance Companies\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nEducation information\n\nYes\n\n• Public Records\n• Other Authorized Data Compilers\n• Consumer Survey Companies\n\n\nCommercial Purposes:\n• Marketing\n• Helping businesses find new customers\n• Developing insights as to consumer interests and behaviors\n• Keeping contact information up to date and relevant\n• Enabling relevant and personalized marketing messages\n• Location services\n• Analytics\n• Decisioning\n• Fraud and identify theft prevention and protection\n• Commercial credit reporting\n• Research and development\n• Debt recovery\n\nBusiness Purposes:\n• Auditing\n• Internal research\n• Quality control\n• Improving our services\n• Legal compliance\n• Advertising and marketing products\n• Communicate with consumers about our services\n• To detect and protect against security incidents\n• Cloud computing and storage\n• Analytics Providers\n• Social Publishers\n\n• Information Security Companies\n• Quality Control Companies\n• Customer Service Companies\n• Auditing Companies\n• Service Providers\n\n• Automotive Companies\n• Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies\n\nInferences drawn from the above information about your predicted characteristics and preferences\n\nNo\n\nN/A\n\nN/A\n\nN/A\n\n• Automotive Companies\n Business Services/Agency\n• Consumer Services Companies\n• Educational Institutions & Companies\n• Energy and Utility Companies\n• Financial Services Companies\n• Food & Beverage Companies\n• Health Product Companies\n• Insurance Companies\n• Manufacturing Companies\n• Marketing and Research Companies\n• Media and Research Companies\n• Not for Profit Organizations\n• Political Organizations\n• Public Institutions\n• Regulatory Authorities or Law Enforcement\n• Retail Companies\n• Technology/Computer Software Companies\n• Telecommunications Companies\n• Travel, Leisure & Entertainment Companies",Categories of Personal Information Sold
ra1,"The right to know:\n\nThe categories and specific pieces of personal information we collect, use, disclose and sell about you;\nThe categories of sources of the personal information;",Description of Right to Know PI Collected
ra1,"The categories of personal information that we have disclosed to third parties for a business purpose, and the categories of recipients to whom this information was disclosed;\nThe categories of personal information we have sold and the categories of third parties to whom the information was sold; and",Description of Right to Know PI sold / shared
ra1,The business or commercial purposes for collecting or selling the personal information.,Description of Right to Know PI sold / shared
ra1,The business or commercial purposes for collecting or selling the personal information.,Description of Right to Know PI Collected
ra1,The right to request that we delete the personal information we have collected from you.\n\nWe use a two-step process for online requests to delete. You will be asked to clearly submit your request to delete and to separately confirm your choice.,Description of Right to Delete
ra1,"The right to opt out of our sale(s) of your personal information.\n\nPlease note that if you opt out of certain types of sales, we will be unable to provide you with the services that rely on such sales.",Description of Right to Opt-out of sale of PI
ra1,The right not to receive discriminatory treatment for the exercise of the privacy rights conferred by the CCPA.,Description of Right to Non-discrimination on exercising rights
ra1,"To exercise any of the above rights, please contact us using the following information and submit the required verifying information, as further described below:\n\nOnline at experian.com/ccpa\nBy phone at 1-833-210-4615\nBy mail at PO Box 703, Allen, TX 75013",Methods to exercise rights
ra1,"To the extent that Experian sells or discloses deidentified patient information which is exempt from the CCPA under Section 1798.146(a)(4)(A)(i), it does so pursuant to the deidentification methodology described in Section 164.514(b)(2) of Title 45 of the Code of Federal Regulations, commonly known as the HIPAA safe harbor method.",Categories of Personal Information Shared / Disclosed
ra1,"To the extent that Experian sells or discloses deidentified patient information which is exempt from the CCPA under Section 1798.146(a)(4)(A)(i), it does so pursuant to the deidentification methodology described in Section 164.514(b)(2) of Title 45 of the Code of Federal Regulations, commonly known as the HIPAA safe harbor method.",Categories of Personal Information Sold
ra1,"In order to exercise your rights under the CCPA, we will require you to provide, at a minimum first name, last name, social security number, and address. For requests submitted by mail, you will need to send copies of two forms of identification that include your first name, last name and current address",Methods to exercise rights
ra1,Authorized Agent. You may designate an authorized agent to make a CCPA request on your behalf through the designated methods set forth in these Disclosures where we can verify the authorized agent’s authority to act on your behalf.,Methods to exercise rights
