RANumb,Text,Label
ra4,"We also may share the Information, including personally identifiable information, with business and data partners for related services to provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf.",Categories of Personal Information Collected
ra4,"We also may share the Information, including personally identifiable information, with business and data partners for related services to provide more tailored targeted marketing, advertising, and communications. Likewise, we may do so for analytical purposes, including to help these other parties measure campaign performance, inform future campaigns, or to handle, analyze, or segregate this Information on our or our customers’ behalf.",Categories of Personal Information Sold
ra4,"We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance, perform hygiene on or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.",Categories of Personal Information Collected
ra4,"We share the Information with a variety of service providers in order to operate, protect and advertise our Services and maintain our website(s).  For instance, we may share the Information with tech and customer support providers, marketing and advertising providers, other data providers (such as to enhance, perform hygiene on or verify our Information), security vendors, payment vendors (as to our business to business information), and other companies that help us deliver or develop Services.",Categories of Personal Information Sold
ra4,"We may work with third parties to provide or enhance our services (e.g. for purposes of tailoring ads, or placing browser cookies), or to offer marketers ways to access or use our Information, often in de-identified form.   These partners may set and access their own cookies, pixel tags and similar technologies on your device, which may have cookies with varying expiration periods. Those partners may, likewise, collect various types of information about your browser, device, or browsing activities through use of these cookies.",Categories of Personal Information Sold
ra4,"We or our service providers, and other online marketing platforms that we or they work with, may use cookies to, among other things, “remember” you, determine visitor patterns and trends, collect information about your activities on our clients’ sites, or interact with the advertising you see.   Cookies are used in this way to provide relevant content to you and replace non-relevant communications with ads that better match your interests.",Categories of Personal Information Sold
ra4,"How Deep Sync uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nCreate and manage your unique user account.\nProvide Services to you.\nRespond to and communicate with you (including news and updates about our services).\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\nPerform data analysis (including market research).\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide in order to further improve the relevance and effectiveness of products targeted offers, and advertisements, including (but not limited to), those provided on or through our services.\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Shared / Disclosed
ra4,"How Deep Sync uses the Information We Collect Through Our Website\n\nWe use the Information we collect through our website(s) to do the following:\n\nCreate and manage your unique user account.\nProvide Services to you.\nRespond to and communicate with you (including news and updates about our services).\nSend you offers and ads for products and services of partner brands, or other offers we believe may be of interest to you, such as invitations to events and webinars.\nPerform data analysis (including market research).\nWe may combine the Information with other information we obtain from third parties, publicly available sources, and any other product or service we provide in order to further improve the relevance and effectiveness of products targeted offers, and advertisements, including (but not limited to), those provided on or through our services.\nWe may use IP addresses to help diagnose problems with our servers and to administer our website(s). We also may use IP addresses to help identify visitors to our website(s) for the duration of a session and to gather demographic information about our visitors. We may use clickstream data to determine how much time visitors spend on each web page of our website(s), how visitors navigate through the website(s), and how we may tailor our website(s) to better meet the needs of our visitors. We also use this Information for compliance with our legal obligations, policies and procedures, including the enforcement of our Terms and Conditions.\nIf we collect Information from “offline” sources – such as if you provide us your business card at a trade show – we will maintain that information and use it for marketing and business purposes, as well.",Categories of Personal Information Sold
ra4,"Category	Categories of Third Parties We Share With	Whether We “Sold” This Category of Personal Information in the Last 12 Months\nIdentifiers, e.g., name; alias; postal address; telephone number; email address	Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.\nIn addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.\n\n(Collectively, “Commercial Data Recipients”)\n\nYes\nCharacteristics of protected classifications under state or US law, e.g., race; color; religion; sex/gender; marital status; medical condition; military or veteran status; national origin; ancestry; self-reported health information. (Data may be inferenced.)	Commercial Data Recipients.	Yes\nCommercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.  (Data may be inferenced.)	Commercial Data Recipients.	Yes\nInternet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.	Service Providers (see below).	Yes\nGeolocation data	Service Providers, Commercial Data Recipients.	Yes\nProfessional or employment-related information. E.g., current or past job history or performance evaluations.	Commercial Data Recipients.	Yes\nInferenced Categories\nE.g., Inferenced consumer interests\n\nCommercial Data Recipients.	Yes",Categories of Personal Information Collected
ra4,"We also may share any of the personal information we collect as follows:\n\n \n\nSharing for Legal Purposes:  In addition, we may share personal information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce our Terms of Service, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of us, our platform, our customers, our agents and affiliates, its users and/or the public.  We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, spam/malware prevention, and similar purposes.\n\n \n\nSharing In Event of a Corporate Transaction:  We may also share personal information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets, or for purposes of due diligence connected with any such transaction.\n\n \n\nSharing With Service Providers:  We may also share any personal information we collect with our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.\n\n \n\nAggregate and Deidentified Information.  We may aggregate and/or de-identify any information collected so that such information can no longer be linked to you or your device (“Aggregate/De-Identified Information”).   We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, at our discretion.",Categories of Personal Information Collected
